ppm,intensity
7.885627,0.00000039
7.870625,0.00000039
7.855622,0.00000039
7.840620,0.00000039
7.825617,0.00000039
7.810615,0.00000039
7.795612,0.00000038
7.780610,0.00000038
7.765607,0.00000038
7.750605,0.00000038
7.735602,0.00000038
7.720600,0.00000038
7.705597,0.00000038
7.690595,0.00000038
7.675592,0.00000038
7.660590,0.00000038
7.645587,0.00000038
7.630585,0.00000037
7.615582,0.00000037
7.600580,0.00000037
7.585577,0.00000037
7.570575,0.00000037
7.555572,0.00000037
7.540570,0.00000037
7.525567,0.00000037
7.510565,0.00000037
7.495562,0.00000037
7.480560,0.00000037
7.465557,0.00000036
7.450555,0.00000036
7.435552,0.00000036
7.420550,0.00000036
7.405547,0.00000036
7.390545,0.00000036
7.375542,0.00000036
7.360540,0.00000036
7.345537,0.00000036
7.330535,0.00000036
7.315532,0.00000036
7.300530,0.00000036
7.285527,0.00000035
7.270525,0.00000035
7.255522,0.00000035
7.240520,0.00000035
7.225517,0.00000035
7.210515,0.00000035
7.195512,0.00000035
7.180510,0.00000035
7.165507,0.00000035
7.150505,0.00000035
7.135502,0.00000035
7.120500,0.00000035
7.105497,0.00000034
7.090495,0.00000034
7.075492,0.00000034
7.060490,0.00000034
7.045487,0.00000034
7.030485,0.00000034
7.015482,0.00000034
7.000480,0.00000034
6.985477,0.00000034
6.970475,0.00000034
6.955472,0.00000034
6.940470,0.00000034
6.925467,0.00000034
6.910465,0.00000033
6.895462,0.00000033
6.880460,0.00000033
6.865457,0.00000033
6.850455,0.00000033
6.835452,0.00000033
6.820450,0.00000033
6.805447,0.00000033
6.790445,0.00000033
6.775442,0.00000033
6.760440,0.00000033
6.745437,0.00000033
6.730435,0.00000033
6.715432,0.00000032
6.700430,0.00000032
6.685427,0.00000032
6.670425,0.00000032
6.655422,0.00000032
6.640420,0.00000032
6.625417,0.00000032
6.610415,0.00000032
6.595412,0.00000032
6.580410,0.00000032
6.565407,0.00000032
6.550405,0.00000032
6.535402,0.00000032
6.520400,0.00000032
6.505397,0.00000031
6.490395,0.00000031
6.475392,0.00000031
6.460390,0.00000031
6.445387,0.00000031
6.430385,0.00000031
6.415382,0.00000031
6.400380,0.00000031
6.385377,0.00000031
6.370375,0.00000031
6.355372,0.00000031
6.340370,0.00000031
6.325367,0.00000031
6.310365,0.00000031
6.295362,0.00000031
6.280360,0.00000030
6.265357,0.00000030
6.250355,0.00000030
6.235352,0.00000030
6.220350,0.00000030
6.205347,0.00000030
6.190345,0.00000030
6.175342,0.00000030
6.160340,0.00000030
6.145337,0.00000030
6.130335,0.00000030
6.115332,0.00000030
6.100330,0.00000030
6.085327,0.00000030
6.070325,0.00000030
6.055322,0.00000029
6.040320,0.00000029
6.025317,0.00000029
6.010315,0.00000029
5.995312,0.00000029
5.980310,0.00000029
5.965307,0.00000029
5.950305,0.00000029
5.935302,0.00000029
5.920300,0.00000029
5.905297,0.00000029
5.890295,0.00000029
5.875292,0.00000029
5.860290,0.00000029
5.845287,0.00000029
5.830285,0.00000029
5.815282,0.00000029
5.800280,0.00000028
5.785277,0.00000028
5.770275,0.00000028
5.755272,0.00000028
5.740270,0.00000028
5.725267,0.00000028
5.710265,0.00000028
5.695262,0.00000028
5.680260,0.00000028
5.665257,0.00000028
5.650255,0.00000028
5.635252,0.00000028
5.620250,0.00000028
5.605247,0.00000028
5.590245,0.00000028
5.575242,0.00000028
5.560240,0.00000028
5.545237,0.00000027
5.530235,0.00000027
5.515232,0.00000027
5.500230,0.00000027
5.485227,0.00000027
5.470225,0.00000027
5.455222,0.00000027
5.440220,0.00000027
5.425217,0.00000027
5.410215,0.00000027
5.395212,0.00000027
5.380210,0.00000027
5.365207,0.00000027
5.350205,0.00000027
5.335202,0.00000027
5.320200,0.00000027
5.305197,0.00000027
5.290195,0.00000027
5.275192,0.00000026
5.260190,0.00000026
5.245187,0.00000026
5.230185,0.00000026
5.215182,0.00000026
5.200180,0.00000026
5.185177,0.00000026
5.170175,0.00000026
5.155172,0.00000026
5.140170,0.00000026
5.125167,0.00000026
5.110165,0.00000026
5.095162,0.00000026
5.080160,0.00000026
5.065157,0.00000026
5.050155,0.00000026
5.035152,0.00000026
5.020150,0.00000026
5.005147,0.00000026
4.990145,0.00000025
4.975142,0.00000025
4.960140,0.00000025
4.945137,0.00000025
4.930135,0.00000025
4.915132,0.00000025
4.900130,0.00000025
4.885127,0.00000025
4.870125,0.00000025
4.855122,0.00000025
4.840120,0.00000025
4.825117,0.00000025
4.810115,0.00000025
4.795112,0.00000025
4.780110,0.00000025
4.765107,0.00000025
4.750105,0.00000025
4.735102,0.00000025
4.720100,0.00000025
4.705097,0.00000025
4.690095,0.00000024
4.675092,0.00000024
4.660090,0.00000024
4.645087,0.00000024
4.630085,0.00000024
4.615082,0.00000024
4.600080,0.00000024
4.585077,0.00000024
4.570075,0.00000024
4.555072,0.00000024
4.540070,0.00000024
4.525067,0.00000024
4.510065,0.00000024
4.495062,0.00000024
4.480060,0.00000024
4.465057,0.00000024
4.450054,0.00000024
4.435052,0.00000024
4.420049,0.00000024
4.405047,0.00000024
4.390044,0.00000024
4.375042,0.00000024
4.360039,0.00000023
4.345037,0.00000023
4.330034,0.00000023
4.315032,0.00000023
4.300029,0.00000023
4.285027,0.00000023
4.270024,0.00000023
4.255022,0.00000023
4.240019,0.00000023
4.225017,0.00000023
4.210014,0.00000023
4.195012,0.00000023
4.180009,0.00000023
4.165007,0.00000023
4.150004,0.00000023
4.135002,0.00000023
4.119999,0.00000023
4.104997,0.00000023
4.089994,0.00000023
4.074992,0.00000023
4.059989,0.00000023
4.044987,0.00000023
4.029984,0.00000023
4.014982,0.00000022
3.999979,0.00000022
3.984977,0.00000022
3.969974,0.00000022
3.954972,0.00000022
3.939969,0.00000022
3.924967,0.00000022
3.909964,0.00000022
3.894962,0.00000022
3.879959,0.00000022
3.864957,0.00000022
3.849954,0.00000022
3.834952,0.00000022
3.819949,0.00000022
3.804947,0.00000022
3.789944,0.00000022
3.774942,0.00000022
3.759939,0.00000022
3.744937,0.00000022
3.729934,0.00000022
3.714932,0.00000022
3.699929,0.00000022
3.684927,0.00000022
3.669924,0.00000022
3.654922,0.00000021
3.639919,0.00000021
3.624917,0.00000021
3.609914,0.00000021
3.594912,0.00000021
3.579909,0.00000021
3.564907,0.00000021
3.549904,0.00000021
3.534902,0.00000021
3.519899,0.00000021
3.504897,0.00000021
3.489894,0.00000021
3.474892,0.00000021
3.459889,0.00000021
3.444887,0.00000021
3.429884,0.00000021
3.414882,0.00000021
3.399879,0.00000021
3.384877,0.00000021
3.369874,0.00000021
3.354872,0.00000021
3.339869,0.00000021
3.324867,0.00000021
3.309864,0.00000021
3.294862,0.00000021
3.279859,0.00000021
3.264857,0.00000021
3.249854,0.00000020
3.234852,0.00000020
3.219849,0.00000020
3.204847,0.00000020
3.189844,0.00000020
3.174842,0.00000020
3.159839,0.00000020
3.144837,0.00000020
3.129834,0.00000020
3.114832,0.00000020
3.099829,0.00000020
3.084827,0.00000020
3.069824,0.00000020
3.054822,0.00000020
3.039819,0.00000020
3.024817,0.00000020
3.009814,0.00000020
2.994812,0.00000020
2.979809,0.00000020
2.964807,0.00000020
2.949804,0.00000020
2.934802,0.00000020
2.919799,0.00000020
2.904797,0.00000020
2.889794,0.00000020
2.874792,0.00000020
2.859789,0.00000020
2.844787,0.00000020
2.829784,0.00000019
2.814782,0.00000019
2.799779,0.00000019
2.784777,0.00000019
2.769774,0.00000019
2.754772,0.00000019
2.739769,0.00000019
2.724767,0.00000019
2.709764,0.00000019
2.694762,0.00000019
2.679759,0.00000019
2.664757,0.00000019
2.649754,0.00000019
2.634752,0.00000019
2.619749,0.00000019
2.604747,0.00000019
2.589744,0.00000019
2.574742,0.00000019
2.559739,0.00000019
2.544737,0.00000019
2.529734,0.00000019
2.514732,0.00000019
2.499729,0.00000019
2.484727,0.00000019
2.469724,0.00000019
2.454722,0.00000019
2.439719,0.00000019
2.424717,0.00000019
2.409714,0.00000019
2.394712,0.00000019
2.379709,0.00000019
2.364707,0.00000018
2.349704,0.00000018
2.334702,0.00000018
2.319699,0.00000018
2.304697,0.00000018
2.289694,0.00000018
2.274692,0.00000018
2.259689,0.00000018
2.244687,0.00000018
2.229684,0.00000018
2.214682,0.00000018
2.199679,0.00000018
2.184677,0.00000018
2.169674,0.00000018
2.154672,0.00000018
2.139669,0.00000018
2.124667,0.00000018
2.109664,0.00000018
2.094662,0.00000018
2.079659,0.00000018
2.064657,0.00000018
2.049654,0.00000018
2.034652,0.00000018
2.019649,0.00000018
2.004647,0.00000018
1.989644,0.00000018
1.974642,0.00000018
1.959639,0.00000018
1.944637,0.00000018
1.929634,0.00000018
1.914632,0.00000018
1.899629,0.00000018
1.884627,0.00000018
1.869624,0.00000017
1.854622,0.00000017
1.839619,0.00000017
1.824617,0.00000017
1.809614,0.00000017
1.794612,0.00000017
1.779609,0.00000017
1.764607,0.00000017
1.749604,0.00000017
1.734602,0.00000017
1.719599,0.00000017
1.704597,0.00000017
1.689594,0.00000017
1.674592,0.00000017
1.659589,0.00000017
1.644587,0.00000017
1.629584,0.00000017
1.614582,0.00000017
1.599579,0.00000017
1.584577,0.00000017
1.569574,0.00000017
1.554572,0.00000017
1.539569,0.00000017
1.524567,0.00000017
1.509564,0.00000017
1.494562,0.00000017
1.479559,0.00000017
1.464557,0.00000017
1.449554,0.00000017
1.434552,0.00000017
1.419549,0.00000017
1.404547,0.00000017
1.389544,0.00000017
1.374542,0.00000017
1.359539,0.00000017
1.344537,0.00000017
1.329534,0.00000016
1.314532,0.00000016
1.299529,0.00000016
1.284527,0.00000016
1.269524,0.00000016
1.254522,0.00000016
1.239519,0.00000016
1.224517,0.00000016
1.209514,0.00000016
1.194512,0.00000016
1.179509,0.00000016
1.164507,0.00000016
1.149504,0.00000016
1.134502,0.00000016
1.119499,0.00000016
1.104497,0.00000016
1.089494,0.00000016
1.074492,0.00000016
1.059489,0.00000016
1.044487,0.00000016
1.029484,0.00000016
1.014482,0.00000016
0.999479,0.00000016
0.984477,0.00000016
0.969474,0.00000016
0.954472,0.00000016
0.939469,0.00000016
0.924467,0.00000016
0.909464,0.00000016
0.894462,0.00000016
0.879459,0.00000016
0.864457,0.00000016
0.849454,0.00000016
0.834452,0.00000016
0.819449,0.00000016
0.804447,0.00000016
0.789444,0.00000016
0.774442,0.00000016
0.759439,0.00000016
0.744437,0.00000016
0.729434,0.00000015
0.714432,0.00000015
0.699429,0.00000015
0.684427,0.00000015
0.669424,0.00000015
0.654422,0.00000015
0.639419,0.00000015
0.624417,0.00000015
0.609414,0.00000015
0.594412,0.00000015
0.579409,0.00000015
0.564407,0.00000015
0.549404,0.00000015
0.534402,0.00000015
0.519399,0.00000015
0.504397,0.00000015
0.489394,0.00000015
0.474392,0.00000015
0.459389,0.00000015
0.444387,0.00000015
0.429384,0.00000015
0.414382,0.00000015
0.399379,0.00000015
0.384377,0.00000015
0.369374,0.00000015
0.354372,0.00000015
0.339369,0.00000015
0.324367,0.00000015
0.309364,0.00000015
0.294362,0.00000015
0.279359,0.00000015
0.264357,0.00000015
0.249354,0.00000015
0.234352,0.00000015
0.219349,0.00000015
0.204347,0.00000015
0.189344,0.00000015
0.174342,0.00000015
0.159339,0.00000015
0.144337,0.00000015
0.129334,0.00000015
0.114332,0.00000015
0.099329,0.00000015
0.084327,0.00000014
0.069324,0.00000014
0.054322,0.00000014
0.039319,0.00000014
0.024317,0.00000014
0.009314,0.00000014
-0.005688,0.00000014
-0.020691,0.00000014
-0.035693,0.00000014
-0.050696,0.00000014
-0.065698,0.00000014
-0.080701,0.00000014
-0.095703,0.00000014
-0.110706,0.00000014
-0.125708,0.00000014
-0.140711,0.00000014
-0.155713,0.00000014
-0.170716,0.00000014
-0.185718,0.00000014
-0.200721,0.00000014
-0.215723,0.00000014
-0.230726,0.00000014
-0.245728,0.00000014
-0.260731,0.00000014
-0.275733,0.00000014
-0.290736,0.00000014
-0.305738,0.00000014
-0.320741,0.00000014
-0.335743,0.00000014
-0.350746,0.00000014
-0.365748,0.00000014
-0.380751,0.00000014
-0.395753,0.00000014
-0.410756,0.00000014
-0.425758,0.00000014
-0.440761,0.00000014
-0.455763,0.00000014
-0.470766,0.00000014
-0.485768,0.00000014
-0.500771,0.00000014
-0.515773,0.00000014
-0.530776,0.00000014
-0.545778,0.00000014
-0.560781,0.00000014
-0.575783,0.00000014
-0.590786,0.00000014
-0.605788,0.00000014
-0.620791,0.00000014
-0.635793,0.00000014
-0.650796,0.00000013
-0.665798,0.00000013
-0.680801,0.00000013
-0.695803,0.00000013
-0.710806,0.00000013
-0.725808,0.00000013
-0.740811,0.00000013
-0.755813,0.00000013
-0.770816,0.00000013
-0.785818,0.00000013
-0.800821,0.00000013
-0.815823,0.00000013
-0.830826,0.00000013
-0.845828,0.00000013
-0.860831,0.00000013
-0.875833,0.00000013
-0.890836,0.00000013
-0.905838,0.00000013
-0.920841,0.00000013
-0.935843,0.00000013
-0.950846,0.00000013
-0.965848,0.00000013
-0.980851,0.00000013
-0.995853,0.00000013
-1.010856,0.00000013
-1.025858,0.00000013
-1.040861,0.00000013
-1.055863,0.00000013
-1.070866,0.00000013
-1.085868,0.00000013
-1.100871,0.00000013
-1.115873,0.00000013
-1.130876,0.00000013
-1.145878,0.00000013
-1.160881,0.00000013
-1.175883,0.00000013
-1.190886,0.00000013
-1.205888,0.00000013
-1.220891,0.00000013
-1.235893,0.00000013
-1.250896,0.00000013
-1.265898,0.00000013
-1.280901,0.00000013
-1.295903,0.00000013
-1.310906,0.00000013
-1.325908,0.00000013
-1.340911,0.00000013
-1.355913,0.00000013
-1.370916,0.00000013
-1.385918,0.00000013
-1.400921,0.00000013
-1.415923,0.00000013
-1.430926,0.00000013
-1.445928,0.00000013
-1.460931,0.00000012
-1.475933,0.00000012
-1.490936,0.00000012
-1.505938,0.00000012
-1.520941,0.00000012
-1.535943,0.00000012
-1.550946,0.00000012
-1.565948,0.00000012
-1.580951,0.00000012
-1.595953,0.00000012
-1.610956,0.00000012
-1.625958,0.00000012
-1.640961,0.00000012
-1.655963,0.00000012
-1.670966,0.00000012
-1.685968,0.00000012
-1.700971,0.00000012
-1.715973,0.00000012
-1.730976,0.00000012
-1.745978,0.00000012
-1.760981,0.00000012
-1.775983,0.00000012
-1.790986,0.00000012
-1.805988,0.00000012
-1.820991,0.00000012
-1.835993,0.00000012
-1.850996,0.00000012
-1.865998,0.00000012
-1.881001,0.00000012
-1.896003,0.00000012
-1.911006,0.00000012
-1.926008,0.00000012
-1.941011,0.00000012
-1.956013,0.00000012
-1.971016,0.00000012
-1.986018,0.00000012
-2.001021,0.00000012
-2.016023,0.00000012
-2.031026,0.00000012
-2.046028,0.00000012
-2.061031,0.00000012
-2.076033,0.00000012
-2.091036,0.00000012
-2.106038,0.00000012
-2.121041,0.00000012
-2.136043,0.00000012
-2.151046,0.00000012
-2.166048,0.00000012
-2.181051,0.00000012
-2.196053,0.00000012
-2.211056,0.00000012
-2.226058,0.00000012
-2.241061,0.00000012
-2.256063,0.00000012
-2.271066,0.00000012
-2.286068,0.00000012
-2.301071,0.00000012
-2.316073,0.00000012
-2.331076,0.00000012
-2.346078,0.00000012
-2.361081,0.00000012
-2.376083,0.00000011
-2.391086,0.00000011
-2.406088,0.00000011
-2.421091,0.00000011
-2.436093,0.00000011
-2.451096,0.00000011
-2.466098,0.00000011
-2.481101,0.00000011
-2.496103,0.00000011
-2.511106,0.00000011
-2.526108,0.00000011
-2.541111,0.00000011
-2.556113,0.00000011
-2.571116,0.00000011
-2.586118,0.00000011
-2.601121,0.00000011
-2.616123,0.00000011
-2.631126,0.00000011
-2.646128,0.00000011
-2.661131,0.00000011
-2.676133,0.00000011
-2.691136,0.00000011
-2.706138,0.00000011
-2.721141,0.00000011
-2.736143,0.00000011
-2.751146,0.00000011
-2.766148,0.00000011
-2.781151,0.00000011
-2.796153,0.00000011
-2.811156,0.00000011
-2.826158,0.00000011
-2.841161,0.00000011
-2.856163,0.00000011
-2.871166,0.00000011
-2.886168,0.00000011
-2.901171,0.00000011
-2.916173,0.00000011
-2.931176,0.00000011
-2.946178,0.00000011
-2.961181,0.00000011
-2.976183,0.00000011
-2.991186,0.00000011
-3.006188,0.00000011
-3.021191,0.00000011
-3.036193,0.00000011
-3.051196,0.00000011
-3.066198,0.00000011
-3.081201,0.00000011
-3.096203,0.00000011
-3.111206,0.00000011
-3.126208,0.00000011
-3.141211,0.00000011
-3.156213,0.00000011
-3.171216,0.00000011
-3.186218,0.00000011
-3.201221,0.00000011
-3.216223,0.00000011
-3.231226,0.00000011
-3.246228,0.00000011
-3.261231,0.00000011
-3.276233,0.00000011
-3.291236,0.00000011
-3.306238,0.00000011
-3.321241,0.00000011
-3.336243,0.00000011
-3.351246,0.00000011
-3.366248,0.00000011
-3.381251,0.00000011
-3.396253,0.00000011
-3.411256,0.00000010
-3.426258,0.00000010
-3.441261,0.00000010
-3.456263,0.00000010
-3.471266,0.00000010
-3.486268,0.00000010
-3.501271,0.00000010
-3.516273,0.00000010
-3.531276,0.00000010
-3.546278,0.00000010
-3.561281,0.00000010
-3.576283,0.00000010
-3.591286,0.00000010
-3.606288,0.00000010
-3.621291,0.00000010
-3.636293,0.00000010
-3.651296,0.00000010
-3.666298,0.00000010
-3.681301,0.00000010
-3.696303,0.00000010
-3.711306,0.00000010
-3.726308,0.00000010
-3.741311,0.00000010
-3.756313,0.00000010
-3.771316,0.00000010
-3.786318,0.00000010
-3.801321,0.00000010
-3.816323,0.00000010
-3.831326,0.00000010
-3.846328,0.00000010
-3.861331,0.00000010
-3.876333,0.00000010
-3.891336,0.00000010
-3.906338,0.00000010
-3.921341,0.00000010
-3.936343,0.00000010
-3.951346,0.00000010
-3.966348,0.00000010
-3.981351,0.00000010
-3.996353,0.00000010
-4.011356,0.00000010
-4.026358,0.00000010
-4.041361,0.00000010
-4.056363,0.00000010
-4.071366,0.00000010
-4.086368,0.00000010
-4.101371,0.00000010
-4.116373,0.00000010
-4.131376,0.00000010
-4.146378,0.00000010
-4.161381,0.00000010
-4.176383,0.00000010
-4.191386,0.00000010
-4.206388,0.00000010
-4.221391,0.00000010
-4.236393,0.00000010
-4.251396,0.00000010
-4.266398,0.00000010
-4.281401,0.00000010
-4.296403,0.00000010
-4.311406,0.00000010
-4.326408,0.00000010
-4.341411,0.00000010
-4.356413,0.00000010
-4.371416,0.00000010
-4.386418,0.00000010
-4.401421,0.00000010
-4.416423,0.00000010
-4.431426,0.00000010
-4.446428,0.00000010
-4.461431,0.00000010
-4.476433,0.00000010
-4.491436,0.00000010
-4.506438,0.00000010
-4.521441,0.00000010
-4.536443,0.00000010
-4.551446,0.00000010
-4.566448,0.00000010
-4.581451,0.00000010
-4.596453,0.00000010
-4.611456,0.00000010
-4.626458,0.00000009
-4.641461,0.00000009
-4.656463,0.00000009
-4.671466,0.00000009
-4.686468,0.00000009
-4.701471,0.00000009
-4.716473,0.00000009
-4.731476,0.00000009
-4.746478,0.00000009
-4.761481,0.00000009
-4.776483,0.00000009
-4.791486,0.00000009
-4.806488,0.00000009
-4.821491,0.00000009
-4.836493,0.00000009
-4.851496,0.00000009
-4.866498,0.00000009
-4.881501,0.00000009
-4.896503,0.00000009
-4.911506,0.00000009
-4.926508,0.00000009
-4.941511,0.00000009
-4.956513,0.00000009
-4.971516,0.00000009
-4.986518,0.00000009
-5.001521,0.00000009
-5.016523,0.00000009
-5.031526,0.00000009
-5.046528,0.00000009
-5.061531,0.00000009
-5.076533,0.00000009
-5.091536,0.00000009
-5.106538,0.00000009
-5.121541,0.00000009
-5.136543,0.00000009
-5.151546,0.00000009
-5.166548,0.00000009
-5.181551,0.00000009
-5.196553,0.00000009
-5.211556,0.00000009
-5.226558,0.00000009
-5.241561,0.00000009
-5.256563,0.00000009
-5.271566,0.00000009
-5.286568,0.00000009
-5.301571,0.00000009
-5.316573,0.00000009
-5.331576,0.00000009
-5.346578,0.00000009
-5.361581,0.00000009
-5.376583,0.00000009
-5.391586,0.00000009
-5.406588,0.00000009
-5.421591,0.00000009
-5.436593,0.00000009
-5.451596,0.00000009
-5.466598,0.00000009
-5.481601,0.00000009
-5.496603,0.00000009
-5.511606,0.00000009
-5.526608,0.00000009
-5.541611,0.00000009
-5.556613,0.00000009
-5.571616,0.00000009
-5.586618,0.00000009
-5.601621,0.00000009
-5.616623,0.00000009
-5.631626,0.00000009
-5.646628,0.00000009
-5.661631,0.00000009
-5.676633,0.00000009
-5.691636,0.00000009
-5.706638,0.00000009
-5.721641,0.00000009
-5.736643,0.00000009
-5.751646,0.00000009
-5.766648,0.00000009
-5.781651,0.00000009
-5.796653,0.00000009
-5.811656,0.00000009
-5.826658,0.00000009
-5.841661,0.00000009
-5.856663,0.00000009
-5.871666,0.00000009
-5.886668,0.00000009
-5.901671,0.00000009
-5.916673,0.00000009
-5.931676,0.00000009
-5.946678,0.00000009
-5.961681,0.00000009
-5.976683,0.00000009
-5.991686,0.00000009
-6.006688,0.00000009
-6.021691,0.00000009
-6.036693,0.00000008
-6.051696,0.00000008
-6.066698,0.00000008
-6.081701,0.00000008
-6.096703,0.00000008
-6.111706,0.00000008
-6.126708,0.00000008
-6.141711,0.00000008
-6.156713,0.00000008
-6.171716,0.00000008
-6.186718,0.00000008
-6.201721,0.00000008
-6.216723,0.00000008
-6.231726,0.00000008
-6.246728,0.00000008
-6.261731,0.00000008
-6.276733,0.00000008
-6.291736,0.00000008
-6.306738,0.00000008
-6.321741,0.00000008
-6.336743,0.00000008
-6.351746,0.00000008
-6.366748,0.00000008
-6.381751,0.00000008
-6.396753,0.00000008
-6.411756,0.00000008
-6.426758,0.00000008
-6.441761,0.00000008
-6.456763,0.00000008
-6.471766,0.00000008
-6.486768,0.00000008
-6.501771,0.00000008
-6.516773,0.00000008
-6.531776,0.00000008
-6.546778,0.00000008
-6.561781,0.00000008
-6.576783,0.00000008
-6.591786,0.00000008
-6.606788,0.00000008
-6.621791,0.00000008
-6.636793,0.00000008
-6.651796,0.00000008
-6.666798,0.00000008
-6.681801,0.00000008
-6.696803,0.00000008
-6.711806,0.00000008
-6.726808,0.00000008
-6.741811,0.00000008
-6.756813,0.00000008
-6.771816,0.00000008
-6.786818,0.00000008
-6.801821,0.00000008
-6.816823,0.00000008
-6.831826,0.00000008
-6.846828,0.00000008
-6.861831,0.00000008
-6.876833,0.00000008
-6.891836,0.00000008
-6.906838,0.00000008
-6.921841,0.00000008
-6.936843,0.00000008
-6.951846,0.00000008
-6.966848,0.00000008
-6.981851,0.00000008
-6.996853,0.00000008
-7.011856,0.00000008
-7.026858,0.00000008
-7.041861,0.00000008
-7.056863,0.00000008
-7.071866,0.00000008
-7.086868,0.00000008
-7.101871,0.00000008
-7.116873,0.00000008
-7.131876,0.00000008
-7.146878,0.00000008
-7.161881,0.00000008
-7.176883,0.00000008
-7.191886,0.00000008
-7.206888,0.00000008
-7.221891,0.00000008
-7.236893,0.00000008
-7.251896,0.00000008
-7.266898,0.00000008
-7.281901,0.00000008
-7.296903,0.00000008
-7.311906,0.00000008
-7.326908,0.00000008
-7.341911,0.00000008
-7.356913,0.00000008
-7.371916,0.00000008
-7.386918,0.00000008
-7.401921,0.00000008
-7.416923,0.00000008
-7.431926,0.00000008
-7.446928,0.00000008
-7.461931,0.00000008
-7.476933,0.00000008
-7.491936,0.00000008
-7.506938,0.00000008
-7.521941,0.00000008
-7.536943,0.00000008
-7.551946,0.00000008
-7.566948,0.00000008
-7.581951,0.00000008
-7.596953,0.00000008
-7.611956,0.00000008
-7.626958,0.00000008
-7.641961,0.00000008
-7.656963,0.00000008
-7.671966,0.00000008
-7.686968,0.00000008
-7.701971,0.00000008
-7.716973,0.00000007
-7.731976,0.00000007
-7.746978,0.00000007
-7.761981,0.00000007
-7.776983,0.00000007
-7.791986,0.00000007
-7.806988,0.00000007
-7.821991,0.00000007
-7.836993,0.00000007
-7.851996,0.00000007
-7.866998,0.00000007
-7.882001,0.00000007
-7.897003,0.00000007
-7.912006,0.00000007
-7.927008,0.00000007
-7.942011,0.00000007
-7.957013,0.00000007
-7.972016,0.00000007
-7.987018,0.00000007
-8.002021,0.00000007
-8.017023,0.00000007
-8.032026,0.00000007
-8.047028,0.00000007
-8.062031,0.00000007
-8.077033,0.00000007
-8.092036,0.00000007
-8.107038,0.00000007
-8.122041,0.00000007
-8.137043,0.00000007
-8.152046,0.00000007
-8.167048,0.00000007
-8.182051,0.00000007
-8.197053,0.00000007
-8.212056,0.00000007
-8.227058,0.00000007
-8.242061,0.00000007
-8.257063,0.00000007
-8.272066,0.00000007
-8.287068,0.00000007
-8.302071,0.00000007
-8.317073,0.00000007
-8.332076,0.00000007
-8.347078,0.00000007
-8.362081,0.00000007
-8.377083,0.00000007
-8.392086,0.00000007
-8.407088,0.00000007
-8.422091,0.00000007
-8.437093,0.00000007
-8.452096,0.00000007
-8.467098,0.00000007
-8.482101,0.00000007
-8.497103,0.00000007
-8.512106,0.00000007
-8.527108,0.00000007
-8.542111,0.00000007
-8.557113,0.00000007
-8.572116,0.00000007
-8.587118,0.00000007
-8.602121,0.00000007
-8.617123,0.00000007
-8.632126,0.00000007
-8.647128,0.00000007
-8.662131,0.00000007
-8.677133,0.00000007
-8.692136,0.00000007
-8.707138,0.00000007
-8.722141,0.00000007
-8.737143,0.00000007
-8.752146,0.00000007
-8.767148,0.00000007
-8.782151,0.00000007
-8.797153,0.00000007
-8.812156,0.00000007
-8.827158,0.00000007
-8.842161,0.00000007
-8.857163,0.00000007
-8.872166,0.00000007
-8.887168,0.00000007
-8.902171,0.00000007
-8.917173,0.00000007
-8.932176,0.00000007
-8.947178,0.00000007
-8.962181,0.00000007
-8.977183,0.00000007
-8.992186,0.00000007
-9.007188,0.00000007
-9.022191,0.00000007
-9.037193,0.00000007
-9.052196,0.00000007
-9.067198,0.00000007
-9.082201,0.00000007
-9.097203,0.00000007
-9.112206,0.00000007
-9.127208,0.00000007
-9.142211,0.00000007
-9.157213,0.00000007
-9.172216,0.00000007
-9.187218,0.00000007
-9.202221,0.00000007
-9.217223,0.00000007
-9.232226,0.00000007
-9.247228,0.00000007
-9.262231,0.00000007
-9.277233,0.00000007
-9.292236,0.00000007
-9.307238,0.00000007
-9.322241,0.00000007
-9.337243,0.00000007
-9.352246,0.00000007
-9.367248,0.00000007
-9.382251,0.00000007
-9.397253,0.00000007
-9.412256,0.00000007
-9.427258,0.00000007
-9.442261,0.00000007
-9.457263,0.00000007
-9.472266,0.00000007
-9.487268,0.00000007
-9.502271,0.00000007
-9.517273,0.00000007
-9.532276,0.00000007
-9.547278,0.00000007
-9.562281,0.00000007
-9.577283,0.00000007
-9.592286,0.00000007
-9.607288,0.00000007
-9.622291,0.00000007
-9.637293,0.00000007
-9.652296,0.00000007
-9.667298,0.00000007
-9.682301,0.00000007
-9.697303,0.00000007
-9.712306,0.00000007
-9.727308,0.00000007
-9.742311,0.00000007
-9.757313,0.00000007
-9.772316,0.00000006
-9.787318,0.00000006
-9.802321,0.00000006
-9.817323,0.00000006
-9.832326,0.00000006
-9.847328,0.00000006
-9.862331,0.00000006
-9.877333,0.00000006
-9.892336,0.00000006
-9.907338,0.00000006
-9.922341,0.00000006
-9.937343,0.00000006
-9.952346,0.00000006
-9.967348,0.00000006
-9.982351,0.00000006
-9.997353,0.00000006
-10.012356,0.00000006
-10.027358,0.00000006
-10.042361,0.00000006
-10.057363,0.00000006
-10.072366,0.00000006
-10.087368,0.00000006
-10.102371,0.00000006
-10.117373,0.00000006
-10.132376,0.00000006
-10.147378,0.00000006
-10.162381,0.00000006
-10.177383,0.00000006
-10.192386,0.00000006
-10.207388,0.00000006
-10.222391,0.00000006
-10.237393,0.00000006
