ppm,intensity
-0.368660,0.00000006
-0.383662,0.00000006
-0.398665,0.00000006
-0.413667,0.00000006
-0.428670,0.00000006
-0.443672,0.00000006
-0.458675,0.00000006
-0.473677,0.00000006
-0.488680,0.00000006
-0.503682,0.00000006
-0.518685,0.00000006
-0.533687,0.00000006
-0.548690,0.00000006
-0.563692,0.00000006
-0.578695,0.00000006
-0.593697,0.00000006
-0.608700,0.00000006
-0.623702,0.00000006
-0.638705,0.00000006
-0.653707,0.00000006
-0.668710,0.00000006
-0.683712,0.00000006
-0.698715,0.00000006
-0.713717,0.00000006
-0.728720,0.00000006
-0.743722,0.00000006
-0.758725,0.00000006
-0.773727,0.00000006
-0.788730,0.00000006
-0.803732,0.00000006
-0.818735,0.00000006
-0.833737,0.00000006
-0.848740,0.00000006
-0.863742,0.00000006
-0.878745,0.00000006
-0.893747,0.00000006
-0.908750,0.00000006
-0.923752,0.00000006
-0.938755,0.00000006
-0.953757,0.00000006
-0.968760,0.00000006
-0.983762,0.00000006
-0.998765,0.00000006
-1.013767,0.00000006
-1.028770,0.00000006
-1.043772,0.00000006
-1.058775,0.00000006
-1.073777,0.00000006
-1.088780,0.00000006
-1.103782,0.00000006
-1.118785,0.00000006
-1.133787,0.00000006
-1.148790,0.00000006
-1.163792,0.00000006
-1.178795,0.00000006
-1.193797,0.00000006
-1.208800,0.00000006
-1.223802,0.00000006
-1.238805,0.00000006
-1.253807,0.00000006
-1.268810,0.00000006
-1.283812,0.00000006
-1.298815,0.00000006
-1.313817,0.00000006
-1.328820,0.00000006
-1.343822,0.00000006
-1.358825,0.00000006
-1.373827,0.00000006
-1.388830,0.00000006
-1.403832,0.00000006
-1.418835,0.00000006
-1.433837,0.00000006
-1.448840,0.00000006
-1.463842,0.00000006
-1.478845,0.00000006
-1.493847,0.00000006
-1.508850,0.00000006
-1.523852,0.00000006
-1.538855,0.00000006
-1.553857,0.00000006
-1.568860,0.00000005
-1.583862,0.00000005
-1.598865,0.00000005
-1.613867,0.00000005
-1.628870,0.00000005
-1.643872,0.00000005
-1.658875,0.00000005
-1.673877,0.00000005
-1.688880,0.00000005
-1.703882,0.00000005
-1.718885,0.00000005
-1.733887,0.00000005
-1.748890,0.00000005
-1.763892,0.00000005
-1.778895,0.00000005
-1.793897,0.00000005
-1.808900,0.00000005
-1.823902,0.00000005
-1.838905,0.00000005
-1.853907,0.00000005
-1.868910,0.00000005
-1.883912,0.00000005
-1.898915,0.00000005
-1.913917,0.00000005
-1.928920,0.00000005
-1.943922,0.00000005
-1.958925,0.00000005
-1.973927,0.00000005
-1.988930,0.00000005
-2.003932,0.00000005
-2.018935,0.00000005
-2.033937,0.00000005
-2.048940,0.00000005
-2.063942,0.00000005
-2.078945,0.00000005
-2.093947,0.00000005
-2.108950,0.00000005
-2.123952,0.00000005
-2.138955,0.00000005
-2.153957,0.00000005
-2.168960,0.00000005
-2.183962,0.00000005
-2.198965,0.00000005
-2.213967,0.00000005
-2.228970,0.00000005
-2.243972,0.00000005
-2.258975,0.00000005
-2.273977,0.00000005
-2.288980,0.00000005
-2.303982,0.00000005
-2.318985,0.00000005
-2.333987,0.00000005
-2.348990,0.00000005
-2.363992,0.00000005
-2.378995,0.00000005
-2.393997,0.00000005
-2.409000,0.00000005
-2.424002,0.00000005
-2.439005,0.00000005
-2.454007,0.00000005
-2.469010,0.00000005
-2.484012,0.00000005
-2.499015,0.00000005
-2.514017,0.00000005
-2.529020,0.00000005
-2.544022,0.00000005
-2.559025,0.00000005
-2.574027,0.00000005
-2.589030,0.00000005
-2.604032,0.00000005
-2.619035,0.00000005
-2.634037,0.00000005
-2.649040,0.00000005
-2.664042,0.00000005
-2.679045,0.00000005
-2.694047,0.00000005
-2.709050,0.00000005
-2.724052,0.00000005
-2.739055,0.00000005
-2.754057,0.00000005
-2.769060,0.00000005
-2.784062,0.00000005
-2.799065,0.00000005
-2.814067,0.00000005
-2.829070,0.00000005
-2.844072,0.00000005
-2.859075,0.00000005
-2.874077,0.00000005
-2.889080,0.00000005
-2.904082,0.00000005
-2.919085,0.00000005
-2.934087,0.00000005
-2.949090,0.00000005
-2.964092,0.00000005
-2.979095,0.00000005
-2.994097,0.00000005
-3.009100,0.00000005
-3.024102,0.00000005
-3.039105,0.00000005
-3.054107,0.00000005
-3.069110,0.00000005
-3.084112,0.00000005
-3.099115,0.00000005
-3.114117,0.00000005
-3.129120,0.00000005
-3.144122,0.00000005
-3.159125,0.00000005
-3.174127,0.00000005
-3.189130,0.00000005
-3.204132,0.00000005
-3.219135,0.00000005
-3.234137,0.00000005
-3.249140,0.00000005
-3.264142,0.00000005
-3.279145,0.00000005
-3.294147,0.00000005
-3.309150,0.00000005
-3.324152,0.00000005
-3.339155,0.00000005
-3.354157,0.00000005
-3.369160,0.00000005
-3.384162,0.00000005
-3.399165,0.00000005
-3.414167,0.00000005
-3.429170,0.00000005
-3.444172,0.00000005
-3.459175,0.00000005
-3.474177,0.00000005
-3.489180,0.00000005
-3.504182,0.00000005
-3.519185,0.00000005
-3.534187,0.00000005
-3.549190,0.00000005
-3.564192,0.00000005
-3.579195,0.00000005
-3.594197,0.00000005
-3.609200,0.00000005
-3.624202,0.00000005
-3.639205,0.00000005
-3.654207,0.00000005
-3.669210,0.00000005
-3.684212,0.00000005
-3.699215,0.00000005
-3.714217,0.00000005
-3.729220,0.00000005
-3.744222,0.00000005
-3.759225,0.00000005
-3.774227,0.00000005
-3.789230,0.00000005
-3.804232,0.00000005
-3.819235,0.00000005
-3.834237,0.00000005
-3.849240,0.00000005
-3.864242,0.00000005
-3.879245,0.00000005
-3.894247,0.00000005
-3.909250,0.00000005
-3.924252,0.00000005
-3.939255,0.00000005
-3.954257,0.00000005
-3.969260,0.00000005
-3.984262,0.00000005
-3.999265,0.00000005
-4.014267,0.00000005
-4.029270,0.00000005
-4.044272,0.00000005
-4.059275,0.00000005
-4.074277,0.00000005
-4.089280,0.00000005
-4.104282,0.00000005
-4.119285,0.00000005
-4.134287,0.00000005
-4.149290,0.00000005
-4.164292,0.00000005
-4.179295,0.00000005
-4.194297,0.00000005
-4.209300,0.00000005
-4.224302,0.00000005
-4.239305,0.00000005
-4.254307,0.00000005
-4.269310,0.00000005
-4.284312,0.00000005
-4.299315,0.00000005
-4.314317,0.00000005
-4.329320,0.00000005
-4.344322,0.00000005
-4.359325,0.00000005
-4.374327,0.00000005
-4.389330,0.00000005
-4.404332,0.00000005
-4.419335,0.00000005
-4.434337,0.00000005
-4.449340,0.00000005
-4.464342,0.00000005
-4.479345,0.00000005
-4.494347,0.00000005
-4.509350,0.00000005
-4.524352,0.00000005
-4.539355,0.00000005
-4.554357,0.00000005
-4.569360,0.00000005
-4.584362,0.00000005
-4.599365,0.00000005
-4.614367,0.00000005
-4.629370,0.00000005
-4.644372,0.00000005
-4.659375,0.00000005
-4.674377,0.00000005
-4.689380,0.00000005
-4.704382,0.00000005
-4.719385,0.00000005
-4.734387,0.00000005
-4.749390,0.00000005
-4.764392,0.00000005
-4.779395,0.00000005
-4.794397,0.00000005
-4.809400,0.00000005
-4.824402,0.00000005
-4.839405,0.00000005
-4.854407,0.00000005
-4.869410,0.00000005
-4.884412,0.00000005
-4.899415,0.00000005
-4.914417,0.00000005
-4.929420,0.00000005
-4.944422,0.00000005
-4.959425,0.00000005
-4.974427,0.00000005
-4.989430,0.00000005
-5.004432,0.00000004
-5.019435,0.00000004
-5.034437,0.00000004
-5.049440,0.00000004
-5.064442,0.00000004
-5.079445,0.00000004
-5.094447,0.00000004
-5.109450,0.00000004
-5.124452,0.00000004
-5.139455,0.00000004
-5.154457,0.00000004
-5.169460,0.00000004
-5.184462,0.00000004
-5.199465,0.00000004
-5.214467,0.00000004
-5.229470,0.00000004
-5.244472,0.00000004
-5.259475,0.00000004
-5.274477,0.00000004
-5.289480,0.00000004
-5.304482,0.00000004
-5.319485,0.00000004
-5.334487,0.00000004
-5.349490,0.00000004
-5.364492,0.00000004
-5.379495,0.00000004
-5.394497,0.00000004
-5.409500,0.00000004
-5.424502,0.00000004
-5.439505,0.00000004
-5.454507,0.00000004
-5.469510,0.00000004
-5.484512,0.00000004
-5.499515,0.00000004
-5.514517,0.00000004
-5.529520,0.00000004
-5.544522,0.00000004
-5.559525,0.00000004
-5.574527,0.00000004
-5.589530,0.00000004
-5.604532,0.00000004
-5.619535,0.00000004
-5.634537,0.00000004
-5.649540,0.00000004
-5.664542,0.00000004
-5.679545,0.00000004
-5.694547,0.00000004
-5.709550,0.00000004
-5.724552,0.00000004
-5.739555,0.00000004
-5.754557,0.00000004
-5.769560,0.00000004
-5.784562,0.00000004
-5.799565,0.00000004
-5.814567,0.00000004
-5.829570,0.00000004
-5.844572,0.00000004
-5.859575,0.00000004
-5.874577,0.00000004
-5.889580,0.00000004
-5.904582,0.00000004
-5.919585,0.00000004
-5.934587,0.00000004
-5.949590,0.00000004
-5.964592,0.00000004
-5.979595,0.00000004
-5.994597,0.00000004
-6.009600,0.00000004
-6.024602,0.00000004
-6.039605,0.00000004
-6.054607,0.00000004
-6.069610,0.00000004
-6.084612,0.00000004
-6.099615,0.00000004
-6.114617,0.00000004
-6.129620,0.00000004
-6.144622,0.00000004
-6.159625,0.00000004
-6.174627,0.00000004
-6.189630,0.00000004
-6.204632,0.00000004
-6.219635,0.00000004
-6.234637,0.00000004
-6.249640,0.00000004
-6.264642,0.00000004
-6.279645,0.00000004
-6.294647,0.00000004
-6.309650,0.00000004
-6.324652,0.00000004
-6.339655,0.00000004
-6.354657,0.00000004
-6.369660,0.00000004
-6.384662,0.00000004
-6.399665,0.00000004
-6.414667,0.00000004
-6.429670,0.00000004
-6.444672,0.00000004
-6.459675,0.00000004
-6.474677,0.00000004
-6.489680,0.00000004
-6.504682,0.00000004
-6.519685,0.00000004
-6.534687,0.00000004
-6.549690,0.00000004
-6.564692,0.00000004
-6.579695,0.00000004
-6.594697,0.00000004
-6.609700,0.00000004
-6.624702,0.00000004
-6.639705,0.00000004
-6.654707,0.00000004
-6.669710,0.00000004
-6.684712,0.00000004
-6.699715,0.00000004
-6.714717,0.00000004
-6.729720,0.00000004
-6.744722,0.00000004
-6.759725,0.00000004
-6.774727,0.00000004
-6.789730,0.00000004
-6.804732,0.00000004
-6.819735,0.00000004
-6.834737,0.00000004
-6.849740,0.00000004
-6.864742,0.00000004
-6.879745,0.00000004
-6.894747,0.00000004
-6.909750,0.00000004
-6.924752,0.00000004
-6.939755,0.00000004
-6.954757,0.00000004
-6.969760,0.00000004
-6.984762,0.00000004
-6.999765,0.00000004
-7.014767,0.00000004
-7.029770,0.00000004
-7.044772,0.00000004
-7.059775,0.00000004
-7.074777,0.00000004
-7.089780,0.00000004
-7.104782,0.00000004
-7.119785,0.00000004
-7.134787,0.00000004
-7.149790,0.00000004
-7.164792,0.00000004
-7.179795,0.00000004
-7.194797,0.00000004
-7.209800,0.00000004
-7.224802,0.00000004
-7.239805,0.00000004
-7.254807,0.00000004
-7.269810,0.00000004
-7.284812,0.00000004
-7.299815,0.00000004
-7.314817,0.00000004
-7.329820,0.00000004
-7.344822,0.00000004
-7.359825,0.00000004
-7.374827,0.00000004
-7.389830,0.00000004
-7.404832,0.00000004
-7.419835,0.00000004
-7.434837,0.00000004
-7.449840,0.00000004
-7.464842,0.00000004
-7.479845,0.00000004
-7.494847,0.00000004
-7.509850,0.00000004
-7.524852,0.00000004
-7.539855,0.00000004
-7.554857,0.00000004
-7.569860,0.00000004
-7.584862,0.00000004
-7.599865,0.00000004
-7.614867,0.00000004
-7.629870,0.00000004
-7.644872,0.00000004
-7.659875,0.00000004
-7.674877,0.00000004
-7.689880,0.00000004
-7.704882,0.00000004
-7.719885,0.00000004
-7.734887,0.00000004
-7.749890,0.00000004
-7.764892,0.00000004
-7.779895,0.00000004
-7.794897,0.00000004
-7.809900,0.00000004
-7.824902,0.00000004
-7.839905,0.00000004
-7.854907,0.00000004
-7.869910,0.00000004
-7.884912,0.00000004
-7.899915,0.00000004
-7.914917,0.00000004
-7.929920,0.00000004
-7.944922,0.00000004
-7.959925,0.00000004
-7.974927,0.00000004
-7.989930,0.00000004
-8.004932,0.00000004
-8.019935,0.00000004
-8.034937,0.00000004
-8.049940,0.00000004
-8.064942,0.00000004
-8.079945,0.00000004
-8.094947,0.00000004
-8.109950,0.00000004
-8.124952,0.00000004
-8.139955,0.00000004
-8.154957,0.00000004
-8.169960,0.00000004
-8.184962,0.00000004
-8.199965,0.00000004
-8.214967,0.00000004
-8.229970,0.00000004
-8.244972,0.00000004
-8.259975,0.00000004
-8.274977,0.00000004
-8.289980,0.00000004
-8.304982,0.00000004
-8.319985,0.00000004
-8.334987,0.00000004
-8.349990,0.00000004
-8.364992,0.00000004
-8.379995,0.00000004
-8.394997,0.00000004
-8.410000,0.00000004
-8.425002,0.00000004
-8.440005,0.00000004
-8.455007,0.00000004
-8.470010,0.00000004
-8.485012,0.00000004
-8.500015,0.00000004
-8.515017,0.00000004
-8.530020,0.00000004
-8.545022,0.00000004
-8.560025,0.00000004
-8.575027,0.00000004
-8.590030,0.00000004
-8.605032,0.00000004
-8.620035,0.00000004
-8.635037,0.00000004
-8.650040,0.00000004
-8.665042,0.00000004
-8.680045,0.00000004
-8.695047,0.00000004
-8.710050,0.00000004
-8.725052,0.00000004
-8.740055,0.00000004
-8.755057,0.00000004
-8.770060,0.00000004
-8.785062,0.00000004
-8.800065,0.00000004
-8.815067,0.00000004
-8.830070,0.00000004
-8.845072,0.00000004
-8.860075,0.00000004
-8.875077,0.00000004
-8.890080,0.00000004
-8.905082,0.00000004
-8.920085,0.00000004
-8.935087,0.00000004
-8.950090,0.00000004
-8.965092,0.00000004
-8.980095,0.00000004
-8.995097,0.00000004
-9.010100,0.00000004
-9.025102,0.00000004
-9.040105,0.00000004
-9.055107,0.00000004
-9.070110,0.00000004
-9.085112,0.00000004
-9.100115,0.00000004
-9.115117,0.00000004
-9.130120,0.00000004
-9.145122,0.00000004
-9.160125,0.00000004
-9.175127,0.00000004
-9.190130,0.00000004
-9.205132,0.00000004
-9.220135,0.00000004
-9.235137,0.00000004
-9.250140,0.00000004
-9.265142,0.00000004
-9.280145,0.00000004
-9.295147,0.00000004
-9.310150,0.00000004
-9.325152,0.00000004
-9.340155,0.00000004
-9.355157,0.00000004
-9.370160,0.00000004
-9.385162,0.00000004
-9.400165,0.00000004
-9.415167,0.00000004
-9.430170,0.00000004
-9.445172,0.00000004
-9.460175,0.00000004
-9.475177,0.00000004
-9.490180,0.00000004
-9.505182,0.00000004
-9.520185,0.00000004
-9.535187,0.00000004
-9.550190,0.00000004
-9.565192,0.00000004
-9.580195,0.00000004
-9.595197,0.00000004
-9.610200,0.00000004
-9.625202,0.00000004
-9.640205,0.00000004
-9.655207,0.00000004
-9.670210,0.00000004
-9.685212,0.00000004
-9.700215,0.00000004
-9.715217,0.00000004
-9.730220,0.00000004
-9.745222,0.00000004
-9.760225,0.00000004
-9.775227,0.00000004
-9.790230,0.00000003
-9.805232,0.00000003
-9.820235,0.00000003
-9.835237,0.00000003
-9.850240,0.00000003
-9.865242,0.00000003
-9.880245,0.00000003
-9.895247,0.00000003
-9.910250,0.00000003
-9.925252,0.00000003
-9.940255,0.00000003
-9.955257,0.00000003
-9.970260,0.00000003
-9.985262,0.00000003
-10.000265,0.00000003
-10.015267,0.00000003
-10.030270,0.00000003
-10.045272,0.00000003
-10.060275,0.00000003
-10.075277,0.00000003
-10.090280,0.00000003
-10.105282,0.00000003
-10.120285,0.00000003
-10.135287,0.00000003
-10.150290,0.00000003
-10.165292,0.00000003
-10.180295,0.00000003
-10.195297,0.00000003
-10.210300,0.00000003
-10.225302,0.00000003
-10.240305,0.00000003
-10.255307,0.00000003
-10.270310,0.00000003
-10.285312,0.00000003
-10.300315,0.00000003
-10.315317,0.00000003
-10.330320,0.00000003
-10.345322,0.00000003
-10.360325,0.00000003
-10.375327,0.00000003
-10.390330,0.00000003
-10.405332,0.00000003
-10.420335,0.00000003
-10.435337,0.00000003
-10.450340,0.00000003
-10.465342,0.00000003
-10.480345,0.00000003
-10.495347,0.00000003
-10.510350,0.00000003
-10.525352,0.00000003
-10.540355,0.00000003
-10.555357,0.00000003
-10.570360,0.00000003
-10.585362,0.00000003
-10.600365,0.00000003
-10.615367,0.00000003
-10.630370,0.00000003
-10.645372,0.00000003
-10.660375,0.00000003
-10.675377,0.00000003
-10.690380,0.00000003
-10.705382,0.00000003
-10.720385,0.00000003
-10.735387,0.00000003
-10.750390,0.00000003
-10.765392,0.00000003
-10.780395,0.00000003
-10.795397,0.00000003
-10.810400,0.00000003
-10.825402,0.00000003
-10.840405,0.00000003
-10.855407,0.00000003
-10.870410,0.00000003
-10.885412,0.00000003
-10.900415,0.00000003
-10.915417,0.00000003
-10.930420,0.00000003
-10.945422,0.00000003
-10.960425,0.00000003
-10.975427,0.00000003
-10.990430,0.00000003
-11.005432,0.00000003
-11.020435,0.00000003
-11.035437,0.00000003
-11.050440,0.00000003
-11.065442,0.00000003
-11.080445,0.00000003
-11.095447,0.00000003
-11.110450,0.00000003
-11.125452,0.00000003
-11.140455,0.00000003
-11.155457,0.00000003
-11.170460,0.00000003
-11.185462,0.00000003
-11.200465,0.00000003
-11.215467,0.00000003
-11.230470,0.00000003
-11.245472,0.00000003
-11.260475,0.00000003
-11.275477,0.00000003
-11.290480,0.00000003
-11.305482,0.00000003
-11.320485,0.00000003
-11.335487,0.00000003
-11.350490,0.00000003
-11.365492,0.00000003
-11.380495,0.00000003
-11.395497,0.00000003
-11.410500,0.00000003
-11.425502,0.00000003
-11.440505,0.00000003
-11.455507,0.00000003
-11.470510,0.00000003
-11.485512,0.00000003
-11.500515,0.00000003
-11.515517,0.00000003
-11.530520,0.00000003
-11.545522,0.00000003
-11.560525,0.00000003
-11.575527,0.00000003
-11.590530,0.00000003
-11.605532,0.00000003
-11.620535,0.00000003
-11.635537,0.00000003
-11.650540,0.00000003
-11.665542,0.00000003
-11.680545,0.00000003
-11.695547,0.00000003
-11.710550,0.00000003
-11.725552,0.00000003
-11.740555,0.00000003
-11.755557,0.00000003
-11.770560,0.00000003
-11.785562,0.00000003
-11.800565,0.00000003
-11.815567,0.00000003
-11.830570,0.00000003
-11.845572,0.00000003
-11.860575,0.00000003
-11.875577,0.00000003
-11.890580,0.00000003
-11.905582,0.00000003
-11.920585,0.00000003
-11.935587,0.00000003
-11.950590,0.00000003
-11.965592,0.00000003
-11.980595,0.00000003
-11.995597,0.00000003
-12.010600,0.00000003
-12.025602,0.00000003
-12.040605,0.00000003
-12.055607,0.00000003
-12.070610,0.00000003
-12.085612,0.00000003
-12.100615,0.00000003
-12.115617,0.00000003
-12.130620,0.00000003
-12.145622,0.00000003
-12.160625,0.00000003
-12.175627,0.00000003
-12.190630,0.00000003
-12.205632,0.00000003
-12.220635,0.00000003
-12.235637,0.00000003
-12.250640,0.00000003
-12.265642,0.00000003
-12.280645,0.00000003
-12.295647,0.00000003
-12.310650,0.00000003
-12.325652,0.00000003
-12.340655,0.00000003
-12.355657,0.00000003
-12.370660,0.00000003
-12.385662,0.00000003
-12.400665,0.00000003
-12.415667,0.00000003
-12.430670,0.00000003
-12.445672,0.00000003
-12.460675,0.00000003
-12.475677,0.00000003
-12.490680,0.00000003
-12.505682,0.00000003
-12.520685,0.00000003
-12.535687,0.00000003
-12.550690,0.00000003
-12.565692,0.00000003
-12.580695,0.00000003
-12.595697,0.00000003
-12.610700,0.00000003
-12.625702,0.00000003
-12.640705,0.00000003
-12.655707,0.00000003
-12.670710,0.00000003
-12.685712,0.00000003
-12.700715,0.00000003
-12.715717,0.00000003
-12.730720,0.00000003
-12.745722,0.00000003
-12.760725,0.00000003
-12.775727,0.00000003
-12.790730,0.00000003
-12.805732,0.00000003
-12.820735,0.00000003
-12.835737,0.00000003
-12.850740,0.00000003
-12.865742,0.00000003
-12.880745,0.00000003
-12.895747,0.00000003
-12.910750,0.00000003
-12.925752,0.00000003
-12.940755,0.00000003
-12.955757,0.00000003
-12.970760,0.00000003
-12.985762,0.00000003
-13.000765,0.00000003
-13.015767,0.00000003
-13.030770,0.00000003
-13.045772,0.00000003
-13.060775,0.00000003
-13.075777,0.00000003
-13.090780,0.00000003
-13.105782,0.00000003
-13.120785,0.00000003
-13.135787,0.00000003
-13.150790,0.00000003
-13.165792,0.00000003
-13.180795,0.00000003
-13.195797,0.00000003
-13.210800,0.00000003
-13.225802,0.00000003
-13.240805,0.00000003
-13.255807,0.00000003
-13.270810,0.00000003
-13.285812,0.00000003
-13.300815,0.00000003
-13.315817,0.00000003
-13.330820,0.00000003
-13.345822,0.00000003
-13.360825,0.00000003
-13.375827,0.00000003
-13.390830,0.00000003
-13.405832,0.00000003
-13.420835,0.00000003
-13.435837,0.00000003
-13.450840,0.00000003
-13.465842,0.00000003
-13.480845,0.00000003
-13.495847,0.00000003
-13.510850,0.00000003
-13.525852,0.00000003
-13.540855,0.00000003
-13.555857,0.00000003
-13.570860,0.00000003
-13.585862,0.00000003
-13.600865,0.00000003
-13.615867,0.00000003
-13.630870,0.00000003
-13.645872,0.00000003
-13.660875,0.00000003
-13.675877,0.00000003
-13.690880,0.00000003
-13.705882,0.00000003
-13.720885,0.00000003
-13.735887,0.00000003
-13.750890,0.00000003
-13.765892,0.00000003
-13.780895,0.00000003
-13.795897,0.00000003
-13.810900,0.00000003
-13.825902,0.00000003
-13.840905,0.00000003
-13.855907,0.00000003
-13.870910,0.00000003
-13.885912,0.00000003
-13.900915,0.00000003
-13.915917,0.00000003
-13.930920,0.00000003
-13.945922,0.00000003
-13.960925,0.00000003
-13.975927,0.00000003
-13.990930,0.00000003
-14.005932,0.00000003
-14.020935,0.00000003
-14.035937,0.00000003
-14.050940,0.00000003
-14.065942,0.00000003
-14.080945,0.00000003
-14.095947,0.00000003
-14.110950,0.00000003
-14.125952,0.00000003
-14.140955,0.00000003
